ood_split,dataset_dir,variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_with_ref3_per_sample
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00008,random_et,1.0472890423576346,27.420524200738853,0.3295410311890952,0.00589864794164896,2.6060080010211095
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00009,random_et,1.6329004841195942,28.38334507222463,0.2707557868597378,0.01014102902263403,1.1885792610119097
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00010,random_et,1.0958127748497222,28.531076660309562,0.3588848381113154,0.0069564636796712875,0.7442423920001602
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00011,random_et,1.1894258422648145,26.74286247727852,0.23172457976701336,0.011195754632353783,1.9823989990109112
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00012,random_et,1.0670106593928075,28.315377987309468,0.35696963786298436,0.006075791548937559,2.1085186770069413
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00013,random_et,1.2976685299818924,30.70906728057153,0.481848628253771,0.0046164533123373985,1.4918938229966443
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00014,random_et,1.031181480211096,30.318915183404606,0.4908519416489862,0.002610446186736226,2.7390152080042753
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00015,random_et,1.0071031067843423,28.198539210041453,0.3774264036326359,0.004375120624899864,1.9504093959840247
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00016,random_et,1.371965945424428,26.64122663574364,0.21394294432180852,0.011539524421095848,1.4787709419906605
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00017,random_et,1.3036330923527746,26.670851256052988,0.20245977639054755,0.012522708624601364,2.362137421994703
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00018,random_et,1.1783035752562785,27.435025130776282,0.2931960174656051,0.007984993979334831,1.6862477749818936
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00019,random_et,1.156372576762806,27.568018268926444,0.3170529987719825,0.0077523356303572655,1.764818830997683
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00020,random_et,1.3162416081711206,27.529479961227125,0.24235322832941944,0.010626007802784443,2.0029544069984695
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00021,random_et,1.1778489684754985,27.738210533718263,0.3245882094525803,0.0072962213307619095,0.9881423469778383
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00022,random_et,1.130994454938663,30.234064024803903,0.4489346694519313,0.005225056316703558,1.9539182139997138
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00023,random_et,1.1481492029193696,27.57797737436838,0.30163508871072026,0.007873688824474812,1.2941817649989389
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00024,random_et,1.3378391542283241,29.83635665277309,0.32468664556678917,0.009453905746340752,1.4246462839946616
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00025,random_et,1.7834334810841377,25.056531304916465,0.10668096961279755,0.01924087107181549,5.188169788001687
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00026,random_et,1.0924545363158173,27.26819217807051,0.2910568072610368,0.00860509742051363,1.5369521670072572
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00027,random_et,1.0769900267496442,30.257063491603912,0.4571354777247373,0.005331445951014757,0.9950686879892601
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00028,random_et,1.1323210758652191,28.92373686051084,0.36778384831150324,0.006773259490728378,2.5957144050044008
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00029,random_et,1.0146133888551916,28.59375622295496,0.39634702715833736,0.003730660304427147,0.8609383100119885
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00030,random_et,1.2300744273057895,27.03434776281526,0.264547688080271,0.00920061580836773,1.2980039579997538
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00031,random_et,1.0381254837607454,31.32766866087799,0.5492600831999847,0.0024267348926514387,0.7177034519991139
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00032,random_et,1.015199820158939,28.949699545613655,0.41249788054726066,0.0027449822518974543,1.2022555859875865
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00033,random_et,1.1917740280561355,30.174258220837523,0.414556892989823,0.006607916671782732,0.7645567129948176
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00034,random_et,2.578032512481529,27.134978496216387,0.133082627913876,0.01600559800863266,3.6536959189834306
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00035,random_et,1.2595005214992376,28.29143065216074,0.31208451046110885,0.008604012429714203,1.561181007011328
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00036,random_et,1.1625341490311378,26.52455225773292,0.2566082838526143,0.009761929512023926,1.8103405970032327
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00037,random_et,1.0540958071718605,26.927467413151266,0.2945818559811106,0.007676213514059782,1.2671187240048312
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00038,random_et,1.0353529070088647,28.3073735568357,0.37820366465712735,0.004220152273774147,1.0761895030009327
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00039,random_et,1.018314228623533,29.36498931103964,0.4454992280422128,0.003569261636584997,0.6516203850042075
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00040,random_et,1.056831842157377,28.840068704325358,0.3921197434530138,0.005655261687934399,1.5094047790189506
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00041,random_et,1.2203260873069122,30.91901208991977,0.46547923653645723,0.005833601579070091,2.083189069002401
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00042,random_et,1.0615605431400386,26.829372703269854,0.2853785173230159,0.008115224540233612,1.218153338006232
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00043,random_et,1.1061878956828817,31.763119319153535,0.5500032193834166,0.003783249296247959,1.1861289759981446
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00044,random_et,1.062245030188637,28.934549602935462,0.39337945962662496,0.005589544773101807,1.0508691580034792
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00045,random_et,1.1270916876254278,28.613260140057783,0.3771452882256948,0.0054785641841590405,1.4545765919901896
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00046,random_et,1.3524334645750922,28.12277691692116,0.32194875417035185,0.007024962920695543,2.1059809159924043
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00047,random_et,1.0463412576650524,27.504556724294403,0.33411026045209097,0.0055083176121115685,0.9193513439968228
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00048,random_et,1.0840432273536955,29.18543460850239,0.4012425854566955,0.005780418869107962,0.9378626069956226
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00049,random_et,1.1943326082457866,28.039488050113373,0.3273443644019039,0.007537161931395531,1.8555288589996053
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00050,random_et,1.3919229425610102,27.005302385563837,0.2100147592742345,0.012178928591310978,1.4692019029898802
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00051,random_et,1.0629549349496061,31.324134582683072,0.5400051303752841,0.003209648421034217,0.6068440589879174
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00052,random_et,1.0698614496252046,28.518670934888494,0.3703732643793861,0.006229621358215809,0.9494969930092338
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00053,random_et,1.2516614903459364,25.944031594039835,0.19778062971001678,0.012801439501345158,1.659141386000556
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00054,random_et,1.0223837028724352,30.680458347625084,0.5135032603484222,0.002442233497276902,0.42281293698761147
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00055,random_et,1.0835191335741554,30.539098987275693,0.47739182495401483,0.0051042744889855385,1.4070011830044677
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00056,random_et,1.0211549770294621,29.170668591307244,0.42687849573557307,0.0033134708646684885,0.663774429995101
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00057,random_et,1.0971941968603296,26.542316841089068,0.26514668580981693,0.00864546187222004,1.148575992003316
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00058,random_et,1.031849837364687,27.85832551369147,0.35442135855504747,0.0054051317274570465,0.9253724020090885
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00059,random_et,1.0422673180182995,31.317824856234363,0.5473705301120885,0.002426654100418091,3.491467180007021
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00060,random_et,1.0332920948973066,27.268029382542366,0.319703918168427,0.005525545217096806,2.01597713000956
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00061,random_et,1.3163995178870267,25.695614943659,0.18639141519830127,0.01353674940764904,1.3904111420124536
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00062,random_et,1.1199867595048365,27.584281228458668,0.29362166862255024,0.008381566032767296,2.2427373839891516
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00063,random_et,1.0208996598864066,31.479982628496348,0.5610850920246577,0.0022333699744194746,0.5425951039942447
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00064,random_et,1.023389161446338,30.008770437145017,0.47353347046104,0.0025327240582555532,4.001793125993572
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00065,random_et,1.0845807001557348,27.81311342741221,0.3308186841987953,0.006460051983594894,1.3877450009895256
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00066,random_et,1.2449628856761872,28.87345466070478,0.32136320334109897,0.008753912523388863,1.1610498020017985
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00067,random_et,1.071781619857753,27.756622907350483,0.3422240424542639,0.005859569180756807,2.004532345003099
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00068,random_et,1.1665834423150467,26.909724066804227,0.2661731959313342,0.00918581709265709,1.5575636779976776
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00069,random_et,1.0699970457974097,28.765430091611922,0.3987863016260842,0.004984539933502674,0.9298489939974388
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00070,random_et,2.1775041171643426,26.587455524758145,0.15879554900238232,0.01380027923732996,2.18503031101136
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00071,random_et,1.0150663315953286,29.283714942436127,0.4321096043251159,0.002622627653181553,1.0839509640063625
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00072,random_et,1.947669829982948,31.34250215704388,0.34626980066951824,0.00943269208073616,2.6517758919944754
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00073,random_et,1.0592749328658742,27.167309881940852,0.3056313107735428,0.006832658313214779,5.609591254979023
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00074,random_et,1.0992086735407238,30.698908390758014,0.5014847576636116,0.0036449155304580927,1.037310707004508
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00075,random_et,1.0201028202219344,28.98681257749329,0.41652128762257196,0.00290786474943161,2.1614042300061556
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00076,random_et,1.050144302857514,30.16275153933077,0.4774841404564355,0.003402163041755557,0.6286594909906853
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00077,random_et,1.0499596076397983,29.083301858001644,0.412389754053287,0.00486381258815527,0.9095073860080447
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00078,random_et,1.0471800008707064,29.306683385161293,0.42169522231146683,0.0047943987883627415,1.5079787059949012
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00079,random_et,1.0241348147259552,28.25517925586172,0.3752077687362362,0.004283260088413954,0.8356448389968136
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00080,random_et,1.1344787123468922,26.612365393263616,0.2382560166553191,0.010481780394911766,1.4205893789912807
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00081,random_et,1.0051330548191963,28.340763541661296,0.39790297120228496,0.004667707718908787,0.7377529889927246
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00082,random_et,1.7279323822820498,28.96647277553141,0.28462581011124255,0.009835225529968739,1.4195050780108431
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00083,random_et,1.0358179479305831,30.812019405609504,0.5203634287232456,0.002621586201712489,0.8528904669947224
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00084,random_et,1.1532594292744414,29.41877661516889,0.35277623815937664,0.008041007444262505,1.3620425990084186
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00085,random_et,1.0983752011884025,29.394303677830692,0.3966669170956645,0.006276837084442377,2.212613854004303
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00086,random_et,1.237082633951727,29.551444789513997,0.36580891483821465,0.007808113470673561,2.0984762180014513
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00087,random_et,1.5512291944363055,26.42357933893903,0.19690361939186735,0.01198080088943243,1.6966952860093443
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00088,random_et,1.0856452807295887,30.023545923108117,0.452162718153695,0.004644518718123436,3.9670321340236114
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00089,random_et,1.1091928812762137,29.35008733404239,0.4112077628284166,0.005482381675392389,0.7928722910000943
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00090,random_et,1.0760304771280422,31.781759972295866,0.5750021936556813,0.0022162566892802715,0.7151377430127468
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00091,random_et,1.4895390797747,27.748164741808452,0.28866448008414664,0.007964064367115498,4.279870740007027
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00092,random_et,1.0125324268494145,27.211870028159307,0.3206974995618415,0.004411212634295225,2.611755927995546
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00093,random_et,1.048720095546431,29.298971284018318,0.4260654761626957,0.0046219234354794025,1.3399512960168067
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00094,random_et,1.21108326206185,27.116525837207416,0.26352814808551844,0.009274922311306,1.0293261709884973
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00095,random_et,1.0581648779518127,27.12899778475366,0.3021612028132484,0.007099191192537546,2.769873754004948
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00096,random_et,1.318209503364866,28.276599532479565,0.3212514155173161,0.007485630456358194,1.5864980570040643
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00097,random_et,1.0353542605590318,29.011816270769653,0.41514885346757857,0.00405768072232604,1.0847954909986584
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00098,random_et,1.0958686573800942,29.902539739933705,0.43468262463915036,0.005514728371053934,0.6526798350096215
Random-ET OOD,random_et_ood,F01_bounded_generic_film,0,random_et_test_00099,random_et,1.1876923322050263,24.82655107608747,0.16049194097366717,0.015090012922883034,1.1068269000097644
Random-ET OOD,random_et_ood,F01_bounded_generic_film,1,random_et_test_00000,random_et,1.0208725027654302,30.48143606363572,0.5029560377658961,0.002451373729854822,2.1868519770068815
Random-ET OOD,random_et_ood,F01_bounded_generic_film,1,random_et_test_00001,random_et,1.185467983765268,32.67702562958754,0.6039676612168459,0.0031847371719777584,1.7441365089907777
Random-ET OOD,random_et_ood,F01_bounded_generic_film,1,random_et_test_00002,random_et,1.0681131063413507,30.475834043245627,0.4990900479896356,0.0030929117929190397,1.4502997759991558
Random-ET OOD,random_et_ood,F01_bounded_generic_film,1,random_et_test_00003,random_et,1.0279518839734747,27.37484965434276,0.32636510470446894,0.005201573949307203,1.76116818698938
