ood_split,dataset_dir,variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_with_ref3_per_sample
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0019,point_cluster,1.0040104189164656,31.475771675039038,0.5601744711394814,0.001518020173534751,0.4416816779994406
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0020,point_cluster,0.996042974823911,32.04806715423493,0.5928037200025078,0.0014807782135903835,0.2940717090095859
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0021,point_cluster,0.9918195993761567,32.1848527776467,0.6011776031203425,0.0013894392177462578,0.42224799799441826
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0022,point_cluster,0.9976636391510922,31.537382700950545,0.5631730188563259,0.0014978550607338548,0.4657782730064355
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0023,point_cluster,0.9934951201468791,31.993586590936633,0.5894618361448516,0.0014714576536789536,0.32863959700625855
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0024,point_cluster,1.002126542386782,30.672209839014137,0.5153802522113853,0.001892342115752399,0.41191849899769295
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0025,point_cluster,1.0018155744532669,31.522412300272485,0.5641229240676694,0.0016995267942547798,0.4726846520061372
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0026,point_cluster,0.9907316282426522,30.454658170821048,0.5024314052826545,0.0016609927406534553,0.291687950011692
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0027,point_cluster,0.9945227104035193,31.269675244253236,0.5469741525454316,0.001404765178449452,0.40015953400870785
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0028,point_cluster,0.9975940081799078,32.79405693275812,0.6322423815013269,0.001237016054801643,0.3794808369857492
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0029,point_cluster,0.990130831834034,31.612503227281895,0.5699845957341576,0.0014869750011712313,0.293901762997848
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0030,point_cluster,0.993132751715057,31.288120191776528,0.5474202841718122,0.001313773333095014,0.29243566500372253
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0031,point_cluster,0.9907441892913864,32.32950426689942,0.6109212569921916,0.0014562378637492657,0.3295751909899991
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0032,point_cluster,1.0067736036207267,32.08221312298099,0.5930603152765341,0.0016639524837955832,0.4104203829920152
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0033,point_cluster,0.9904007526440161,31.561989670744566,0.5677362219896626,0.00170258863363415,0.4683172130025923
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0034,point_cluster,1.008490506400118,32.017510230837345,0.5900108725058001,0.0016590304439887404,0.35195232002297416
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0035,point_cluster,0.998204092631262,31.224055687656396,0.5421845799748504,0.0012552666012197733,0.31750197199289687
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0036,point_cluster,0.9921130330053971,31.773197137854183,0.5765572791062104,0.0013272514333948493,0.3613979170040693
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0037,point_cluster,0.9906521893697391,31.044361632326098,0.5368222635509807,0.0015206685056909919,0.4001145339861978
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0038,point_cluster,1.001974515652352,31.507227208784197,0.5622790714430187,0.0017198602436110377,0.3655820330022834
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0039,point_cluster,0.9876952872666042,30.977289274179842,0.5340070954530532,0.001677011838182807,0.5193113810091745
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0040,point_cluster,0.985753032645853,31.925948533860556,0.5866467101267708,0.0012506996281445026,0.33902369400311727
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0041,point_cluster,1.0063392299587361,32.34663095941364,0.6092448657623092,0.001733735902234912,0.4686100039980374
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0042,point_cluster,0.9981279404923243,30.92774309460235,0.5273528904840952,0.0015378689859062433,0.573625074015581
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0043,point_cluster,1.0098069595752546,31.621790033027217,0.5685957476966269,0.00166904681827873,0.4462995090143522
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0044,point_cluster,0.9979455263821516,32.19434247314477,0.5990292820465708,0.0012544537894427776,0.3936850570025854
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0045,point_cluster,1.0061059351849815,30.356050899575592,0.5392484462232374,0.0018646286334842443,0.3301214370003436
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0046,point_cluster,0.9996382865131296,31.560371244707714,0.5659630464591113,0.0018547907238826156,0.4123469890037086
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0047,point_cluster,1.0104858197990092,30.76304970970597,0.5213743252410368,0.00216905539855361,0.38294256800145376
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0048,point_cluster,0.9929557485778663,32.07740145330965,0.5944458164831083,0.0014201597077772021,0.3307915850018617
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0049,point_cluster,0.9942101926347109,31.488042529745798,0.5594999959291089,0.0013995567569509149,0.3744554909935687
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0050,point_cluster,0.9981423107059105,32.82041627398487,0.6340687879261919,0.001223697792738676,0.27278574400406796
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0051,point_cluster,1.0000567541238345,31.570875846534467,0.5762430246097306,0.0015841717831790447,0.5045573309907923
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0052,point_cluster,0.992447691926058,30.37468103639316,0.4986385764326335,0.0016961530782282352,0.45855729600589257
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0053,point_cluster,0.9928462091759841,31.46578270302985,0.564444559000471,0.0016898808535188437,0.31319085900031496
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0054,point_cluster,0.9867820771863527,32.287484949016296,0.6084745975897999,0.0015212759608402848,0.3883274739928311
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0055,point_cluster,0.9944671290136703,31.259740564142035,0.5478391883976358,0.001547505147755146,0.3422548100206768
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0056,point_cluster,0.9959735704805857,30.99548784120129,0.5719922817044891,0.0013489305274561048,0.31245952101016883
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0057,point_cluster,0.9979221040166405,30.959633683631015,0.5356458107342037,0.001980674685910344,0.4717804440006148
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0058,point_cluster,0.9880359034057392,31.189896924361197,0.5446937474154179,0.001414586091414094,0.3523336650105193
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0059,point_cluster,0.9968899539318203,31.88797017325966,0.5821842253404155,0.0012959730811417103,0.2945900869963225
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0060,point_cluster,0.9802796651995965,32.59220083714041,0.6261046356907383,0.001522430800832808,0.512556844012579
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0061,point_cluster,1.0036021640079413,31.21290793937878,0.5455183997303101,0.0016924039227887988,0.43191399199713487
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0062,point_cluster,0.9887080967800504,31.01163683406525,0.5493181328844658,0.0016578810755163431,0.3273708349879598
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0063,point_cluster,1.005304422388296,31.94416286312842,0.5904299320222828,0.0016761632869020104,0.37711494299583137
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0064,point_cluster,1.0005717272604187,33.09167189539738,0.6500973769840787,0.0013948214473202825,0.41292788700957317
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0065,point_cluster,0.9969606457269049,32.01917473246866,0.5925940264760426,0.0016103115631267428,0.3029168880020734
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0066,point_cluster,0.9922717794905538,31.534421705280714,0.5649568544194776,0.0016991692828014493,0.33781546699174214
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0067,point_cluster,1.0237494388221322,31.047818646171837,0.534576189952828,0.001983052119612694,0.513606335996883
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0068,point_cluster,0.9999535477517927,30.94261266877964,0.5265416850119907,0.0013273567892611027,0.2981271999888122
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0069,point_cluster,0.9916044917691095,31.156203002702934,0.5426484846605918,0.0015410830965265632,0.35088945999450516
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0070,point_cluster,0.9972616848553406,31.733316291513102,0.5751090065365728,0.0015990490792319179,0.4955425980006112
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0071,point_cluster,1.0002070091408555,30.82506497964228,0.5234469683727251,0.0017936377553269267,0.2875031389994547
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0072,point_cluster,0.9897418504662707,31.467439612820986,0.5609678974910707,0.0014677242143079638,0.30442583000694867
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0073,point_cluster,0.9996413065913976,31.467389286608373,0.5619859418780712,0.0018534072441980243,0.5482736109988764
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0074,point_cluster,0.9900720827635616,31.561429726328797,0.5678336802089705,0.0017943144775927067,0.3462463449977804
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0075,point_cluster,0.9871725518194965,31.42532238868877,0.5641010792784841,0.0019733274821192026,0.40827321899996605
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0076,point_cluster,0.9949018633969943,30.92518229058532,0.527818354234488,0.0015528640942648053,0.3230434390134178
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0077,point_cluster,0.9982870687326416,30.9260851583699,0.5314428948719372,0.0017649239161983132,0.2677996639977209
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0078,point_cluster,1.004249678486607,32.271002678774465,0.6046604643591911,0.0014422842068597674,0.4947641320031835
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0079,point_cluster,0.9936435819081398,30.8704809222257,0.5257203255627538,0.0015975971473380923,0.4219750680058496
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0080,point_cluster,0.9968766903837855,30.31750725734803,0.49456699375965774,0.0017798085464164615,0.39171989700116683
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0081,point_cluster,0.9771934246973413,31.41423504082917,0.5613880527476142,0.0015507987700402737,0.5088601500028744
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0082,point_cluster,1.0075721886158895,30.307684885697878,0.4929275451198837,0.0019449521787464619,0.4221462290006457
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0083,point_cluster,0.9835441344178989,31.74353697992415,0.5823535208116141,0.0017539850668981671,0.28235421699355356
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0084,point_cluster,0.9817881990909743,31.402988334160487,0.6088832096935044,0.0015450605424121022,0.40980926000338513
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0085,point_cluster,0.9934835624465487,32.25473991801367,0.6027742442012991,0.0012055804254487157,0.4309363089996623
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0086,point_cluster,1.0006138018936683,32.03608237175207,0.5913129469714359,0.0015429864870384336,0.3335700939933304
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0087,point_cluster,0.989022840484841,31.904538314874955,0.58492843864073,0.00140120938885957,0.30964247601514217
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0088,point_cluster,0.9942941367968038,31.460051448714065,0.5599602233640252,0.001599958399310708,0.5444936479907483
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0089,point_cluster,1.0095863931425328,31.131937686871282,0.5406804588010317,0.0019805857446044683,0.3756514559936477
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0090,point_cluster,0.9921954832149765,31.337383829089376,0.5519844293191611,0.0014195614494383335,0.4487674660049379
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0091,point_cluster,0.9952746214483951,31.93219792907874,0.5853891366963276,0.0014316269662231207,0.3220604940142948
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0092,point_cluster,0.9945307064521441,31.04604798194854,0.5371585244554221,0.0018963119946420193,0.3868905540002743
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0093,point_cluster,0.9915046839083874,30.82040826037332,0.5223281006622033,0.001523785525932908,0.38769999201758765
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0094,point_cluster,0.9975533766597114,32.528088368306825,0.6211390032012231,0.0015111619140952826,0.4411447869933909
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0095,point_cluster,0.9923860736074842,31.37371125256675,0.5532979625418343,0.001348236808553338,0.3132685419986956
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0096,point_cluster,0.9995403265844073,31.662532783847087,0.5706365429576776,0.001612636260688305,0.44817766701453365
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0097,point_cluster,0.9865885237969929,31.1312219107856,0.5439297612710926,0.0016282753786072135,0.3439915920025669
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0098,point_cluster,0.9960921789146071,32.53357646748716,0.6190866759466792,0.0013165059499442577,0.2870139300066512
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,1,leave_one_family_out_ood_0099,point_cluster,0.9960157203784257,31.987458824758708,0.5899430816282676,0.0015305713750422,0.3702454259910155
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,2,leave_one_family_out_ood_0000,point_cluster,1.0281297608165636,31.155081811032105,0.540362543758474,0.0026278747245669365,0.41046118999656755
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,2,leave_one_family_out_ood_0001,point_cluster,1.0380571518874164,31.401797478789057,0.5532465047079348,0.0022250737529248,0.5435783039865782
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,2,leave_one_family_out_ood_0002,point_cluster,1.0535958336433373,30.65786371860483,0.5101096534238683,0.003191871801391244,0.4383492729975842
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,2,leave_one_family_out_ood_0003,point_cluster,1.0353683084688052,31.788262643685048,0.5757786300899616,0.0021498368587344885,0.3840153589990223
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,2,leave_one_family_out_ood_0004,point_cluster,1.0442381434536328,31.0454962684523,0.5463992893426071,0.003519807243719697,0.4728728990012314
Leave-One-Family-Out OOD,leave_one_family_out_ood,P00_rsbfilm_scalar_Pcyc,2,leave_one_family_out_ood_0005,point_cluster,1.0287511602239876,30.55064975080966,0.5048416738184727,0.0023720096796751022,0.42709248399478383
