variant,seed,sample_id,family,NMSE,PSNR,SSIM,MAE,runtime_per_sample
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0000,point_cluster,1.004453009781775,32.89902824533252,0.6858700286720788,0.0010010479018092155,0.0018799160025082529
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0001,point_cluster,0.9955898606934988,31.69036353326431,0.576123690181784,0.0016661591362208128,0.00195981799333822
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0002,point_cluster,1.0199307612125679,35.519931779991715,0.7622122819189536,0.0008034058846533298,0.001883221004391089
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0003,point_cluster,1.0064178664284562,35.836307587044026,0.7759426494930798,0.0007644900470040739,0.0019476519955787808
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0004,point_cluster,1.009202711256537,31.37860556604881,0.5574253148284283,0.001809503068216145,0.0018878400005633011
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0005,point_cluster,0.9959638025329228,31.38351583029535,0.559636311622329,0.0017468673177063465,0.0018943530012620613
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0006,point_cluster,1.0203056222205438,34.98067793797603,0.7678678463592308,0.0007674999069422483,0.0018996830040123314
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0007,point_cluster,1.0169254390949543,35.535221782072725,0.7897517202350468,0.0008552636718377471,0.001889225997729227
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0008,point_cluster,0.9942881710240982,34.77491885117887,0.731788893246216,0.0009362171986140311,0.0019310900097480044
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0009,point_cluster,1.013028146007518,36.02320043660403,0.8237513751149911,0.0007027356768958271,0.0018998529994860291
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0010,point_cluster,0.991072127882032,31.321598488177955,0.5566436713525397,0.0017816507024690509,0.0019429130043135956
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0011,point_cluster,1.01768783164795,34.83090256286089,0.7333111978248231,0.0010565267875790596,0.0019084739906247705
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0012,point_cluster,1.0266319807349398,33.54059853447643,0.6743678934792754,0.0013015352888032794,0.0018905030010500923
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0013,point_cluster,1.0668936678385665,32.079405293811476,0.5915825196510325,0.002012602984905243,0.001888910002890043
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0014,point_cluster,1.021128492212173,34.170950003092074,0.7018866520788898,0.0008881326648406684,0.0019018070015590638
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0015,point_cluster,1.1025337530658683,33.97186593032432,0.6919077021904833,0.0012209272244945168,0.0019033569988096133
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0016,point_cluster,0.9975902240496646,31.889174963996446,0.6136875891849847,0.001355868298560381,0.0019141959928674623
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0017,point_cluster,1.0295189763922785,36.020365285684925,0.8560137942341821,0.0007216247613541782,0.001886759011540562
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0018,point_cluster,1.0686555406621847,35.44726663370782,0.7793027462004054,0.001023972174152732,0.0018987130024470389
P03_rsbfilm_scalar_plus_sincos_Pcyc,1,point_cluster_test_0019,point_cluster,1.0037394020999297,34.87766680488966,0.7352504255288917,0.0007552846800535917,0.0019015470024896786
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0000,line,2.3803237873461995,27.074653218677874,0.38234112742209025,0.004855852108448744,0.0018829839973477647
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0001,line,2.8096035131917882,21.42377394840753,0.13882989303010354,0.018490847200155258,0.0019150010048178956
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0002,line,4.807870955440598,23.38277203145718,0.13791066726025378,0.013169055804610252,0.0019033360003959388
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0003,line,20.81661162366774,20.727014924852046,0.03981120219907604,0.017322154715657234,0.0018949769873870537
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0004,line,4.649919946119655,29.963951928288466,0.45513883664120686,0.003817619988694787,0.0018861529970308766
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0005,line,6.78652447016231,24.100536682624064,0.15481424906280897,0.010289190337061882,0.0019013030105270445
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0006,line,10.601684834296934,21.34529238186058,0.08440023843736957,0.012852770276367664,0.001900556992040947
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0007,line,4.42681307137266,23.327990429398437,0.16607682201214408,0.010793115012347698,0.001977375999558717
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0008,line,1.8136252222667273,23.235270445985115,0.2311073411779739,0.014372623525559902,0.0018942710012197495
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0009,line,3.0723999644606446,25.332042434932834,0.23034655548304583,0.008953675627708435,0.0019625540007837117
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0010,line,4.9296215590495915,25.491539503655588,0.23513415299634946,0.007793715223670006,0.0018878970004152507
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0011,line,1.3148212237528099,26.558222171849994,0.32901874269956627,0.006732031237334013,0.0020561980054480955
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0012,line,3.599437379776487,24.119573418672363,0.18935738224172802,0.01044929213821888,0.001903067997773178
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0013,line,3.1174967377489105,22.075675327946467,0.1900583599314242,0.01394583098590374,0.001896739995572716
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0014,line,3.105304445755814,29.908919270348953,0.4443690576269126,0.00433373125270009,0.0018952009995700791
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0015,line,11.34250622768517,24.842005432262887,0.16907683334998097,0.00814906507730484,0.001872023000032641
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0016,line,3.4206355714932144,22.86194229270929,0.14422630118024585,0.014014633372426033,0.0018907480116467923
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0017,line,1.72493527155084,29.727274635812634,0.4589162113570121,0.004208168480545282,0.0019020750041818246
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0018,line,3.847400045526343,23.516929927555246,0.1683014196829267,0.011352457106113434,0.0019430020038271323
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,line_test_0019,line,5.588745729270566,21.827945087292495,0.11143133131502318,0.013708454556763172,0.0018907899939222261
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0000,cross,10.754190196911384,21.864587315486453,0.06880553489804893,0.016600141301751137,0.0018948520009871572
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0001,cross,2.1555261422399057,23.165141082418344,0.23024803146730657,0.014485488645732403,0.001893950000521727
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0002,cross,2.7020280670758763,26.048089552260425,0.26950546576953305,0.007464737631380558,0.001895568988402374
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0003,cross,2.3732198345260507,23.879521074048764,0.2470062514575868,0.01165927853435278,0.0018850869964808226
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0004,cross,2.8911640199402524,23.25496214780798,0.21969813646184358,0.012479357421398163,0.0020981929992558435
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0005,cross,10.671788468061806,20.882339745772235,0.04314083116456844,0.021387556567788124,0.0018820340046659112
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0006,cross,2.2543501299028916,25.190028789891677,0.365869478421774,0.00660868501290679,0.0018930439982796088
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0007,cross,6.2003836938216255,26.007138753324327,0.2718505247089231,0.006675733253359795,0.0018799529934767634
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0008,cross,3.717474271648927,22.263554440433182,0.11414311480535301,0.01689991168677807,0.001890207000542432
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0009,cross,6.498715992476455,24.751323934970625,0.18375791752861526,0.008276550099253654,0.0018953459948534146
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0010,cross,11.412841322897217,21.47357867976579,0.05833979016042498,0.016340525820851326,0.0018810089968610555
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0011,cross,3.645984356112138,21.696010993568432,0.1049142367194,0.0187265295535326,0.0019428559899097309
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0012,cross,3.866039329983599,25.7939401325766,0.2784076762401716,0.007582113612443209,0.0018962129979627207
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0013,cross,8.182832883981924,22.53320382516427,0.06689341435934328,0.017401469871401787,0.0018753920012386516
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,cross_test_0014,cross,2.196959069881259,24.28530445460634,0.2293536515120804,0.010217801667749882,0.0018896749970735982
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0000,L-shape,3.04302501921363,21.339118814309405,0.09223429208144261,0.019953450188040733,0.0018788320012390614
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0001,L-shape,2.5612174593423984,23.578989260424233,0.2267226907014489,0.011394266970455647,0.0019074020092375576
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0002,L-shape,5.24339981421373,20.08479087611713,0.06494395087372586,0.02391413040459156,0.0018687669944483787
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0003,L-shape,2.8645614784446476,22.91771737593654,0.14931169468860606,0.014406460337340832,0.0018907150079030544
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0004,L-shape,2.4443964022675235,21.898668687871368,0.11794557254600077,0.019117236137390137,0.001886113008367829
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0005,L-shape,2.6115488716906743,22.97073774805618,0.14117790193937904,0.014910056255757809,0.0018985089991474524
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0006,L-shape,3.015679737711158,26.367228183156687,0.27324937242741837,0.007593232207000256,0.0018765360000543296
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0007,L-shape,2.0581199826782104,23.8648141997106,0.22505688253376915,0.011813359335064888,0.0019415589922573417
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0008,L-shape,3.925901085406671,24.535014879101197,0.15168372297177912,0.01129768043756485,0.0018959690060000867
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0009,L-shape,5.426736987178207,19.057852253890978,0.05499510547601595,0.0290411114692688,0.0019350670045241714
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0010,L-shape,2.9912441326588173,25.84393342190712,0.2555316845195468,0.007966756820678711,0.001905715005705133
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0011,L-shape,2.94381219343124,28.690742651241415,0.35856570757173206,0.00585403386503458,0.0018681250076042488
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0012,L-shape,1.4944852956806525,25.013422553720815,0.289442691738688,0.009202837944030762,0.0018817060044966638
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0013,L-shape,1.6816377019021378,25.00486888142522,0.26000022749263924,0.009772484190762043,0.001893150998512283
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0014,L-shape,3.7487386997321344,26.453946306881363,0.24733903397768017,0.007764344569295645,0.0018682679947232828
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0015,L-shape,2.5848322250299796,21.741299983260785,0.12667337432048967,0.019364312291145325,0.0019520819914760068
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0016,L-shape,1.968459576989604,24.469488761722594,0.23264441664194607,0.01115825679153204,0.0019567779963836074
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0017,L-shape,2.7174507999621995,21.958504667989093,0.14537052112349877,0.016951803117990494,0.001882113007013686
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0018,L-shape,2.0332019251019626,23.117848308786158,0.18160093347736125,0.013161875307559967,0.0018762419931590557
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,L_shape_test_0019,L-shape,11.131994876267596,22.864278457034008,0.08649438326925835,0.012977500446140766,0.0018884909950429574
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0000,double-line,1.4189922365618284,24.71276645686682,0.3235332953062947,0.008958373218774796,0.001882419004687108
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0001,double-line,2.253832820763913,23.10789334317605,0.167875088501161,0.01449822261929512,0.0019140420045005158
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0002,double-line,1.347717880230469,29.94984124044134,0.4783252410982247,0.002665640087798238,0.0019418120064074174
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0003,double-line,2.032383815532841,22.547230970875496,0.18883460838084776,0.01740351691842079,0.0019526349933585152
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0004,double-line,1.8022362467222954,23.3370061486784,0.21828486988618592,0.014547831378877163,0.0019077169999945909
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0005,double-line,1.0515936235528753,25.775818357136902,0.27928809332331356,0.005470155738294125,0.0018980089953402057
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0006,double-line,2.4570804191306257,21.39858244071887,0.16266770439611397,0.017567599192261696,0.001893724998808466
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0007,double-line,11.620432474749844,21.290183857425845,0.05268568264638556,0.01799195259809494,0.0018868169863708317
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0008,double-line,6.393610249189088,20.31003244308169,0.05031680117576936,0.02304180897772312,0.0019229330064263195
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0009,double-line,3.1706111647817257,22.958622432371875,0.16977463557544753,0.01381452102214098,0.0019297109975013882
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0010,double-line,2.6369953030221733,22.129449998893676,0.16975875835654264,0.015015143901109695,0.001949376004631631
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0011,double-line,1.4647139877283246,26.324669996324527,0.3102388474983958,0.008859353139996529,0.0018873270018957555
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0012,double-line,4.4209650251821255,24.193604326935542,0.20715123053314205,0.00918488297611475,0.0018748919974314049
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0013,double-line,2.3514947002897846,21.298958881110902,0.16371130253327604,0.019531961530447006,0.0018916889966931194
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,double_line_test_0014,double-line,2.9173061245791323,21.128148039392045,0.11067510172014265,0.02183082327246666,0.0018827580061042681
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,small_rect_edge_test_0000,small_rect_edge,1.8567330149196861,27.201373573612685,0.3767318922080868,0.005256971810013056,0.0018944830080727115
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,small_rect_edge_test_0001,small_rect_edge,5.798923720057301,23.163695258663758,0.11751824936333344,0.01261358242481947,0.0018704859976423904
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,small_rect_edge_test_0002,small_rect_edge,1.6128156447452706,25.645991662096076,0.2734122559484062,0.00839690025895834,0.0019486859964672476
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,small_rect_edge_test_0003,small_rect_edge,9.547900047982967,20.710099987748585,0.054742081383291875,0.019132694229483604,0.0018861389980884269
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,small_rect_edge_test_0004,small_rect_edge,6.610069806999645,20.94929687417967,0.06846142029153778,0.018735114485025406,0.001884069002699107
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,small_rect_edge_test_0005,small_rect_edge,2.9982115659522455,24.69309504112769,0.17724174664414902,0.009562521241605282,0.001858928008005023
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,small_rect_edge_test_0006,small_rect_edge,3.668264711701148,24.32056501686299,0.15742800095300222,0.01233009621500969,0.0019797130080405623
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,small_rect_edge_test_0007,small_rect_edge,1.3565872565767005,27.753203909414875,0.37497469488450014,0.004078334663063288,0.001880053008790128
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,small_rect_edge_test_0008,small_rect_edge,4.878654439285335,21.539176337866614,0.07735213601141713,0.01817585900425911,0.0018876829999499023
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,small_rect_edge_test_0009,small_rect_edge,3.255453518563168,25.769697815690698,0.20921616344071306,0.009335237555205822,0.0019439030002104118
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,point_cluster_test_0000,point_cluster,13.365278514277788,21.658544431670297,0.08241002105299113,0.013478636741638184,0.001896402012789622
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,point_cluster_test_0001,point_cluster,3.9560993074005206,25.698496375773445,0.220603170525319,0.009860392659902573,0.001890385989099741
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,point_cluster_test_0002,point_cluster,12.369530017934075,24.682106695542817,0.1382869858428422,0.010023252107203007,0.0018946289928862825
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,point_cluster_test_0003,point_cluster,18.989291045485928,23.079003233874925,0.10237584108308216,0.010731798596680164,0.001876566995633766
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,point_cluster_test_0004,point_cluster,4.356730865690377,25.026782112173912,0.1938861636737467,0.010269328020513058,0.0018799020035658032
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,point_cluster_test_0005,point_cluster,4.571503943224068,24.765360192242923,0.1509101199609252,0.011402883566915989,0.0018837090028682724
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,point_cluster_test_0006,point_cluster,20.14581399997106,22.026132861016563,0.08092217703452105,0.011876062490046024,0.0018894960085162893
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,point_cluster_test_0007,point_cluster,24.532589529426566,21.710678977564417,0.06874592986417634,0.012985970824956894,0.0018806959997164086
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,point_cluster_test_0008,point_cluster,16.45854616976444,22.58612680709031,0.08736837355696743,0.01210526842623949,0.0019424240017542616
P03_rsbfilm_scalar_plus_sincos_Pcyc,2,point_cluster_test_0009,point_cluster,13.941728672485768,24.636249285763544,0.18946779293742635,0.007399634458124638,0.0021118650038260967
